15:43:02,7019,0,0,0,0,0,0,0
15:43:02,7253,0,6,0,15,0,15,0
15:43:02,7000,0,0,0,0,0,0,0
15:43:06,7203,0,135,0,251,0,251,0
15:43:06,7251,0,83,0,123,0,123,0
15:43:06,7058,0,40,0,102,0,102,0
15:43:06,7031,0,0,0,0,0,0,0
15:43:07,7023,0,12,3,27,0,20,4
15:43:07,7066,0,2,0,26,0,26,0
15:43:07,7051,0,51,0,162,0,162,0
15:43:07,7033,0,0,0,0,0,0,0
15:43:07,7019,0,0,0,0,0,0,0
15:43:07,7253,0,6,0,15,0,15,0
15:43:07,7000,0,0,0,0,0,0,0
15:43:11,7203,0,139,0,251,0,251,0
15:43:11,7251,0,79,0,123,0,123,0
15:43:11,7058,0,44,0,102,0,102,0
15:43:11,7031,0,0,0,0,0,0,0
15:43:12,7023,0,12,2,27,0,20,5
15:43:12,7066,0,2,0,26,0,26,0
15:43:12,7051,0,50,0,162,1,161,0
15:43:12,7033,0,0,0,0,0,0,0
15:43:12,7019,0,0,0,0,0,0,0
15:43:12,7253,0,6,0,15,0,15,0
15:43:12,7000,0,0,0,0,0,0,0
15:43:16,7203,0,138,0,251,0,251,0
15:43:16,7251,0,80,0,123,0,123,0
15:43:16,7058,0,45,0,102,0,102,0
15:43:16,7031,0,0,0,0,0,0,0
15:43:17,7023,0,12,2,27,0,20,5
15:43:17,7066,0,2,0,26,0,26,0
15:43:17,7051,0,46,0,162,0,162,0
15:43:17,7033,0,0,0,0,0,0,0
15:43:17,7019,0,0,0,0,0,0,0
15:43:17,7253,0,6,0,15,0,15,0
15:43:17,7000,0,0,0,0,0,0,0
15:43:21,7203,0,138,0,251,0,251,0
15:43:21,7251,0,79,0,123,0,123,0
15:43:21,7058,0,42,0,102,0,102,0
15:43:21,7031,0,0,0,0,0,0,0
15:43:22,7023,0,13,2,27,0,20,5
15:43:22,7066,0,2,0,26,0,26,0
15:43:22,7051,0,49,0,162,0,162,0
15:43:22,7033,0,0,0,0,0,0,0
15:43:22,7019,0,0,0,0,0,0,0
15:43:22,7253,0,6,0,15,0,15,0
15:43:22,7000,0,0,0,0,0,0,0
15:43:26,7203,0,136,0,251,0,251,0
15:43:26,7251,0,78,0,123,0,123,0
15:43:26,7058,0,39,0,102,0,102,0
15:43:26,7031,0,0,0,0,0,0,0
15:43:27,7023,0,14,2,27,0,20,5
15:43:27,7066,0,2,0,26,0,26,0
15:43:27,7051,0,50,0,162,0,162,0
15:43:27,7033,0,0,0,0,0,0,0
15:43:27,7019,0,0,0,0,0,0,0
15:43:27,7253,0,6,0,15,0,15,0
15:43:27,7000,0,0,0,0,0,0,0
15:43:31,7203,0,136,0,251,0,251,0
15:43:31,7251,0,79,0,123,0,123,0
15:43:31,7058,0,39,0,102,0,102,0
15:43:31,7031,0,0,0,0,0,0,0
15:43:32,7023,0,14,2,27,0,20,5
15:43:32,7066,0,2,0,26,0,26,0
15:43:32,7051,0,53,0,162,0,162,0
15:43:32,7033,0,0,0,0,0,0,0
15:43:32,7019,0,0,0,0,0,0,0
15:43:32,7253,0,6,0,15,0,15,0
15:43:32,7000,0,0,0,0,0,0,0
15:43:36,7203,0,130,0,251,0,251,0
15:43:36,7251,0,80,0,123,0,123,0
15:43:36,7058,0,39,0,102,0,102,0
15:43:36,7031,0,0,0,0,0,0,0
15:43:37,7023,0,14,2,27,0,20,5
15:43:37,7066,0,2,0,26,0,26,0
15:43:37,7051,0,51,0,162,0,162,0
15:43:37,7033,0,0,0,0,0,0,0
15:43:37,7019,0,0,0,0,0,0,0
15:43:37,7253,0,5,0,15,0,15,0
15:43:37,7000,0,0,0,0,0,0,0
15:43:41,7203,0,133,0,251,0,251,0
15:43:41,7251,0,81,0,123,0,123,0
15:43:41,7058,0,39,0,102,0,102,0
15:43:41,7031,0,0,0,0,0,0,0
15:43:42,7023,0,14,2,27,0,20,5
15:43:42,7066,0,2,0,26,0,26,0
15:43:42,7051,0,53,0,162,0,162,0
15:43:42,7033,0,0,0,0,0,0,0
15:43:42,7019,0,0,0,0,0,0,0
15:43:42,7253,0,5,0,15,0,15,0
15:43:42,7000,0,0,0,0,0,0,0
15:43:46,7203,0,132,0,251,0,251,0
15:43:46,7251,0,80,0,123,0,123,0
15:43:46,7058,0,36,0,102,0,102,0
15:43:46,7031,0,0,0,0,0,0,0
15:43:47,7023,0,14,2,27,0,20,5
15:43:47,7066,0,2,0,26,0,26,0
15:43:47,7051,0,53,0,162,0,162,0
15:43:47,7033,0,0,0,0,0,0,0
15:43:47,7019,0,0,0,0,0,0,0
15:43:47,7253,0,4,0,15,0,15,0
15:43:47,7000,0,0,0,0,0,0,0
15:43:51,7203,0,137,0,251,0,251,0
15:43:51,7251,0,80,0,123,0,123,0
15:43:51,7058,0,34,0,102,0,102,0
15:43:51,7031,0,0,0,0,0,0,0
15:43:52,7023,0,13,2,27,0,20,5
15:43:52,7066,0,2,0,26,0,26,0
15:43:52,7051,0,52,0,162,0,162,0
15:43:52,7033,0,0,0,0,0,0,0
15:43:52,7019,0,0,0,0,0,0,0
15:43:52,7253,0,4,0,15,0,15,0
15:43:52,7000,0,0,0,0,0,0,0
15:43:56,7203,0,137,0,251,0,251,0
15:43:56,7251,0,78,0,123,0,123,0
15:43:56,7058,0,37,0,102,0,102,0
15:43:56,7031,0,0,0,0,0,0,0
15:43:57,7023,0,13,2,27,0,20,5
15:43:57,7066,0,2,0,26,0,26,0
15:43:57,7051,0,54,0,162,0,162,0
15:43:57,7033,0,0,0,0,0,0,0
15:43:57,7019,0,0,0,0,0,0,0
15:43:57,7253,0,4,0,15,0,15,0
15:43:57,7000,0,0,0,0,0,0,0
15:44:01,7203,0,136,0,251,0,251,0
15:44:01,7251,0,81,0,123,0,123,0
15:44:01,7058,0,38,0,102,0,102,0
15:44:01,7031,0,0,0,0,0,0,0
15:44:02,7023,0,13,1,27,0,20,6
15:44:02,7066,0,3,0,26,0,26,0
15:44:02,7051,0,54,0,162,0,162,0
15:44:02,7033,0,0,0,0,0,0,0
15:44:02,7019,0,0,0,0,0,0,0
15:44:02,7253,0,4,0,15,0,15,0
15:44:02,7000,0,0,0,0,0,0,0
15:44:06,7203,0,136,0,251,0,251,0
15:44:06,7251,0,81,0,123,0,123,0
15:44:06,7058,0,36,0,102,0,102,0
15:44:06,7031,0,0,0,0,0,0,0
15:44:07,7023,0,13,1,27,0,20,6
15:44:07,7066,0,2,0,26,0,26,0
15:44:07,7051,0,53,0,162,0,162,0
15:44:07,7033,0,0,0,0,0,0,0
15:44:07,7019,0,0,0,0,0,0,0
15:44:07,7253,0,4,0,15,0,15,0
15:44:07,7000,0,0,0,0,0,0,0
15:44:11,7203,0,132,0,251,0,251,0
15:44:11,7251,0,82,0,123,0,123,0
15:44:11,7058,0,36,0,102,0,102,0
15:44:11,7031,0,0,0,0,0,0,0
15:44:12,7023,0,13,1,27,0,20,6
15:44:12,7066,0,2,0,26,0,26,0
15:44:12,7051,0,55,0,162,0,162,0
15:44:12,7033,0,0,0,0,0,0,0
15:44:12,7019,0,0,0,0,0,0,0
15:44:12,7253,0,5,0,15,0,15,0
15:44:12,7000,0,0,0,0,0,0,0
15:44:16,7203,0,135,0,251,0,251,0
15:44:16,7251,0,81,0,123,0,123,0
15:44:16,7058,0,36,0,102,0,102,0
15:44:16,7031,0,0,0,0,0,0,0
15:44:17,7023,0,14,1,27,0,20,6
15:44:17,7066,0,2,0,26,0,26,0
15:44:17,7051,0,54,0,162,0,162,0
15:44:17,7033,0,0,0,0,0,0,0
15:44:17,7019,0,0,0,0,0,0,0
15:44:17,7253,0,5,0,15,0,15,0
15:44:17,7000,0,0,0,0,0,0,0
15:44:21,7203,0,135,0,251,0,251,0
15:44:21,7251,0,79,0,123,0,123,0
15:44:21,7058,0,34,0,102,0,102,0
15:44:21,7031,0,0,0,0,0,0,0
15:44:22,7023,0,14,0,27,0,20,7
15:44:22,7066,0,2,0,26,0,26,0
15:44:22,7051,0,52,0,162,0,162,0
15:44:22,7033,0,0,0,0,0,0,0
15:44:22,7019,0,0,0,0,0,0,0
15:44:22,7253,0,5,0,15,0,15,0
15:44:22,7000,0,0,0,0,0,0,0
15:44:26,7203,0,138,0,251,0,251,0
15:44:26,7251,0,79,0,123,0,123,0
15:44:26,7058,0,34,0,102,0,102,0
15:44:26,7031,0,0,0,0,0,0,0
15:44:27,7023,0,14,0,27,0,20,7
15:44:27,7066,0,2,0,26,0,26,0
15:44:27,7051,0,52,0,162,0,162,0
15:44:27,7033,0,0,0,0,0,0,0
15:44:27,7019,0,0,0,0,0,0,0
15:44:27,7253,0,6,0,15,0,15,0
15:44:27,7000,0,0,0,0,0,0,0
15:44:31,7203,0,141,0,251,0,251,0
15:44:31,7251,0,79,0,123,0,123,0
15:44:31,7058,0,34,0,102,0,102,0
15:44:31,7031,0,0,0,0,0,0,0
15:44:32,7023,0,13,0,27,0,20,7
15:44:32,7066,0,2,0,26,0,26,0
15:44:32,7051,0,49,0,162,0,162,0
15:44:32,7033,0,0,0,0,0,0,0
15:44:32,7019,0,0,0,0,0,0,0
15:44:32,7253,0,7,0,15,0,15,0
15:44:32,7000,0,0,0,0,0,0,0
15:44:36,7203,0,142,0,251,0,251,0
15:44:36,7251,0,77,0,123,0,123,0
15:44:36,7058,0,37,0,102,0,102,0
15:44:36,7031,0,0,0,0,0,0,0
15:44:37,7023,0,12,0,27,0,20,7
15:44:37,7066,0,2,0,26,0,26,0
15:44:37,7051,0,52,0,162,0,162,0
15:44:37,7033,0,0,0,0,0,0,0
15:44:37,7019,0,0,0,0,0,0,0
15:44:37,7253,0,7,0,15,0,15,0
15:44:37,7000,0,0,0,0,0,0,0
15:44:41,7203,0,140,0,251,0,251,0
15:44:41,7251,0,79,0,123,0,123,0
15:44:41,7058,0,39,0,102,0,102,0
15:44:41,7031,0,0,0,0,0,0,0
15:44:42,7023,0,11,1,27,0,20,6
15:44:42,7066,0,2,0,26,0,26,0
15:44:42,7051,0,53,0,161,0,161,0
15:44:42,7033,0,0,0,0,0,0,0
15:44:42,7019,0,0,0,0,0,0,0
15:44:42,7253,0,7,0,15,0,15,0
15:44:42,7000,0,0,0,0,0,0,0
15:44:46,7203,0,139,0,251,0,251,0
15:44:46,7251,0,80,0,123,0,123,0
15:44:46,7058,0,38,0,102,0,102,0
15:44:46,7031,0,0,0,0,0,0,0
15:44:47,7023,0,11,1,27,0,20,6
15:44:47,7066,0,1,0,26,0,26,0
15:44:47,7051,0,52,0,161,0,161,0
15:44:47,7033,0,0,0,0,0,0,0
15:44:47,7019,0,0,0,0,0,0,0
15:44:47,7253,0,7,0,15,0,15,0
15:44:47,7000,0,0,0,0,0,0,0
15:44:51,7203,0,136,0,251,0,251,0
15:44:51,7251,0,76,0,123,0,123,0
15:44:51,7058,0,41,0,102,0,102,0
15:44:51,7031,0,0,0,0,0,0,0
15:44:52,7023,0,13,1,27,0,20,6
15:44:52,7066,0,1,0,26,0,26,0
15:44:52,7051,0,55,0,161,0,161,0
15:44:52,7033,0,0,0,0,0,0,0
15:44:52,7019,0,0,0,0,0,0,0
15:44:52,7253,0,7,0,15,0,15,0
15:44:52,7000,0,0,0,0,0,0,0
15:44:56,7203,0,133,0,251,0,251,0
15:44:56,7251,0,77,0,123,0,123,0
15:44:56,7058,0,40,0,102,0,102,0
15:44:56,7031,0,0,0,0,0,0,0
15:44:57,7023,0,12,2,27,0,20,5
15:44:57,7066,0,1,0,26,0,26,0
15:44:57,7051,0,59,0,161,0,161,0
15:44:57,7033,0,0,0,0,0,0,0
15:44:57,7019,0,0,0,0,0,0,0
15:44:57,7253,0,7,0,15,0,15,0
15:44:57,7000,0,0,0,0,0,0,0
15:45:01,7203,0,129,0,251,0,251,0
15:45:01,7251,0,78,0,123,0,123,0
15:45:01,7058,0,42,0,102,0,102,0
15:45:01,7031,0,0,0,0,0,0,0
15:45:02,7023,0,12,2,27,0,20,5
15:45:02,7066,0,2,0,26,0,26,0
15:45:02,7051,0,54,0,161,0,161,0
15:45:02,7033,0,0,0,0,0,0,0
15:45:02,7019,0,0,0,0,0,0,0
15:45:02,7253,0,8,0,15,0,15,0
15:45:02,7000,0,0,0,0,0,0,0
15:45:06,7203,0,125,0,251,0,251,0
15:45:06,7251,0,80,0,123,0,123,0
15:45:06,7058,0,44,0,102,0,102,0
15:45:06,7031,0,0,0,0,0,0,0
15:45:07,7023,0,12,2,27,0,20,5
15:45:07,7066,0,3,0,26,0,26,0
15:45:07,7051,0,55,0,161,0,161,0
15:45:07,7033,0,0,0,0,0,0,0
15:45:07,7019,0,0,0,0,0,0,0
15:45:07,7253,0,7,0,15,0,15,0
15:45:07,7000,0,0,0,0,0,0,0
15:45:11,7203,0,128,0,251,0,251,0
15:45:11,7251,0,80,0,123,0,123,0
15:45:11,7058,0,42,0,102,0,102,0
15:45:11,7031,0,0,0,0,0,0,0
15:45:12,7023,0,12,2,27,0,20,5
15:45:12,7066,0,3,0,26,0,26,0
15:45:12,7051,0,57,0,161,0,161,0
15:45:12,7033,0,0,0,0,0,0,0
15:45:12,7019,0,0,0,0,0,0,0
15:45:12,7253,0,8,0,15,0,15,0
15:45:12,7000,0,0,0,0,0,0,0
15:45:16,7203,0,128,0,251,0,251,0
15:45:16,7251,0,76,0,123,0,123,0
15:45:16,7058,0,39,0,102,0,102,0
15:45:16,7031,0,0,0,0,0,0,0
15:45:17,7023,0,12,2,27,0,20,5
15:45:17,7066,0,3,0,26,0,26,0
15:45:17,7051,0,54,0,161,0,161,0
15:45:17,7033,0,0,0,0,0,0,0
15:45:17,7019,0,0,0,0,0,0,0
15:45:17,7253,0,8,0,15,0,15,0
15:45:17,7000,0,0,0,0,0,0,0
15:45:21,7203,0,126,0,251,0,251,0
15:45:21,7251,0,76,0,123,0,123,0
15:45:21,7058,0,36,0,102,0,102,0
15:45:21,7031,0,0,0,0,0,0,0
15:45:22,7023,0,11,2,27,0,20,5
15:45:22,7066,0,3,0,26,0,26,0
15:45:22,7051,0,53,0,161,0,161,0
15:45:22,7033,0,0,0,0,0,0,0
15:45:22,7019,0,0,0,0,0,0,0
15:45:22,7253,0,8,0,15,0,15,0
15:45:22,7000,0,0,0,0,0,0,0
15:45:26,7203,0,120,0,251,0,251,0
15:45:26,7251,0,78,0,123,0,123,0
15:45:26,7058,0,36,0,102,0,102,0
15:45:26,7031,0,0,0,0,0,0,0
15:45:27,7023,0,11,2,27,0,20,5
15:45:27,7066,0,3,0,26,0,26,0
15:45:27,7051,0,53,0,161,0,161,0
15:45:27,7033,0,0,0,0,0,0,0
15:45:27,7019,0,0,0,0,0,0,0
15:45:27,7253,0,8,0,15,0,15,0
15:45:27,7000,0,0,0,0,0,0,0
15:45:31,7203,0,120,0,251,0,251,0
15:45:31,7251,0,78,0,123,0,123,0
15:45:31,7058,0,37,0,102,0,102,0
15:45:31,7031,0,0,0,0,0,0,0
15:45:32,7023,0,10,2,27,0,20,5
15:45:32,7066,0,3,0,26,0,26,0
15:45:32,7051,0,54,0,161,0,161,0
15:45:32,7033,0,0,0,0,0,0,0
15:45:32,7019,0,0,0,0,0,0,0
15:45:32,7253,0,8,0,15,0,15,0
15:45:32,7000,0,0,0,0,0,0,0
15:45:36,7203,0,118,0,251,0,251,0
15:45:36,7251,0,78,0,123,0,123,0
15:45:36,7058,0,40,0,102,0,102,0
15:45:36,7031,0,0,0,0,0,0,0
15:45:37,7023,0,10,3,27,0,20,4
15:45:37,7066,0,3,0,26,0,26,0
15:45:37,7051,0,52,0,161,0,161,0
15:45:37,7033,0,0,0,0,0,0,0
15:45:37,7019,0,0,0,0,0,0,0
15:45:37,7253,0,8,0,15,0,15,0
15:45:37,7000,0,0,0,0,0,0,0
15:45:41,7203,0,122,0,251,0,251,0
15:45:41,7251,0,76,0,123,0,123,0
15:45:41,7058,0,43,0,102,0,102,0
15:45:41,7031,0,0,0,0,0,0,0
15:45:42,7023,0,9,3,27,0,20,4
15:45:42,7066,0,3,0,26,0,26,0
15:45:42,7051,0,55,0,161,0,161,0
15:45:42,7033,0,0,0,0,0,0,0
15:45:42,7019,0,0,0,0,0,0,0
15:45:42,7253,0,9,0,15,0,15,0
15:45:42,7000,0,0,0,0,0,0,0
15:45:46,7203,0,123,0,251,0,251,0
15:45:46,7251,0,77,0,123,0,123,0
15:45:46,7058,0,40,0,102,0,102,0
15:45:46,7031,0,0,0,0,0,0,0
15:45:47,7023,0,9,3,27,0,20,4
15:45:47,7066,0,3,0,26,0,26,0
15:45:47,7051,0,56,0,161,0,161,0
15:45:47,7033,0,0,0,0,0,0,0
15:45:47,7019,0,0,0,0,0,0,0
15:45:47,7253,0,8,0,15,0,15,0
15:45:47,7000,0,0,0,0,0,0,0
15:45:51,7203,0,122,0,251,0,251,0
15:45:51,7251,0,79,0,123,0,123,0
15:45:51,7058,0,41,0,102,0,102,0
15:45:51,7031,0,0,0,0,0,0,0
15:45:52,7023,0,9,2,27,0,20,5
15:45:52,7066,0,2,0,26,0,26,0
15:45:52,7051,0,54,0,161,0,161,0
15:45:52,7033,0,0,0,0,0,0,0
15:45:52,7019,0,0,0,0,0,0,0
15:45:52,7253,0,9,0,15,0,15,0
15:45:52,7000,0,0,0,0,0,0,0
15:45:56,7203,0,119,0,251,0,251,0
15:45:56,7251,0,79,0,123,0,123,0
15:45:56,7058,0,40,0,102,0,102,0
15:45:56,7031,0,0,0,0,0,0,0
15:45:57,7023,0,10,2,27,0,20,5
15:45:57,7066,0,2,0,26,0,26,0
15:45:57,7051,0,55,0,161,0,161,0
15:45:57,7033,0,0,0,0,0,0,0
15:45:57,7019,0,0,0,0,0,0,0
15:45:57,7253,0,9,0,15,0,15,0
15:45:57,7000,0,0,0,0,0,0,0
15:46:01,7203,0,122,0,251,0,251,0
15:46:01,7251,0,80,0,123,0,123,0
15:46:01,7058,0,41,0,102,0,102,0
15:46:01,7031,0,0,0,0,0,0,0
15:46:02,7023,0,9,2,27,0,20,5
15:46:02,7066,0,2,0,26,0,26,0
15:46:02,7051,0,55,0,161,0,161,0
15:46:02,7033,0,0,0,0,0,0,0
15:46:02,7019,0,0,0,0,0,0,0
15:46:02,7253,0,9,0,15,0,15,0
15:46:02,7000,0,0,0,0,0,0,0
15:46:06,7203,0,122,0,251,0,251,0
15:46:06,7251,0,83,0,123,0,123,0
15:46:06,7058,0,42,0,102,0,102,0
15:46:06,7031,0,0,0,0,0,0,0
15:46:07,7023,0,10,2,27,0,20,5
15:46:07,7066,0,2,0,26,0,26,0
15:46:07,7051,0,58,0,161,0,161,0
15:46:07,7033,0,0,0,0,0,0,0
15:46:07,7019,0,0,0,0,0,0,0
15:46:07,7253,0,12,0,15,0,15,0
15:46:07,7000,0,0,0,0,0,0,0
15:46:11,7203,0,123,0,251,0,251,0
15:46:11,7251,0,82,0,123,0,123,0
15:46:11,7058,0,44,0,102,0,102,0
15:46:11,7031,0,0,0,0,0,0,0
15:46:12,7023,0,9,2,27,0,20,5
15:46:12,7066,0,2,0,26,0,26,0
15:46:12,7051,0,57,0,161,0,161,0
15:46:12,7033,0,0,0,0,0,0,0
15:46:12,7019,0,0,0,0,0,0,0
15:46:12,7253,0,12,0,15,0,15,0
15:46:12,7000,0,0,0,0,0,0,0
15:46:16,7203,0,123,0,251,0,251,0
15:46:16,7251,0,80,0,123,0,123,0
15:46:16,7058,0,44,0,102,0,102,0
15:46:16,7031,0,0,0,0,0,0,0
15:46:17,7023,0,10,2,27,0,20,5
15:46:17,7066,0,2,0,26,0,26,0
15:46:17,7051,0,58,0,161,0,161,0
15:46:17,7033,0,0,0,0,0,0,0
15:46:17,7019,0,0,0,0,0,0,0
15:46:17,7253,0,12,0,15,0,15,0
15:46:17,7000,0,0,0,0,0,0,0
15:46:21,7203,0,123,0,251,0,251,0
15:46:21,7251,0,79,0,123,0,123,0
15:46:21,7058,0,43,0,102,0,102,0
15:46:21,7031,0,0,0,0,0,0,0
15:46:22,7023,0,9,2,27,0,20,5
15:46:22,7066,0,2,0,26,0,26,0
15:46:22,7051,0,55,0,161,0,161,0
15:46:22,7033,0,0,0,0,0,0,0
15:46:22,7019,0,0,0,0,0,0,0
15:46:22,7253,0,11,0,15,0,15,0
15:46:22,7000,0,0,0,0,0,0,0
15:46:26,7203,0,123,0,251,0,251,0
15:46:26,7251,0,79,0,123,0,123,0
15:46:26,7058,0,41,0,102,0,102,0
15:46:26,7031,0,0,0,0,0,0,0
15:46:27,7023,0,9,3,27,0,20,4
15:46:27,7066,0,2,0,26,0,26,0
15:46:27,7051,0,59,0,161,0,161,0
15:46:27,7033,0,0,0,0,0,0,0
15:46:27,7019,0,0,0,0,0,0,0
15:46:27,7253,0,10,0,15,0,15,0
15:46:27,7000,0,0,0,0,0,0,0
15:46:31,7203,0,125,0,251,0,251,0
15:46:31,7251,0,78,0,123,0,123,0
15:46:31,7058,0,40,0,101,0,101,0
15:46:31,7031,0,0,0,0,0,0,0
15:46:32,7023,0,8,3,27,0,20,4
15:46:32,7066,0,3,0,26,0,26,0
15:46:32,7051,0,57,0,161,0,161,0
15:46:32,7033,0,0,0,0,0,0,0
15:46:32,7019,0,0,0,0,0,0,0
15:46:32,7253,0,9,0,15,0,15,0
15:46:32,7000,0,0,0,0,0,0,0
15:46:36,7203,0,122,0,251,0,251,0
15:46:36,7251,0,75,0,123,0,123,0
15:46:36,7058,0,39,0,101,0,101,0
15:46:36,7031,0,0,0,0,0,0,0
15:46:37,7023,0,8,2,27,0,20,5
15:46:37,7066,0,3,0,26,0,26,0
15:46:37,7051,0,60,0,161,0,161,0
15:46:37,7033,0,0,0,0,0,0,0
15:46:37,7019,0,0,0,0,0,0,0
15:46:37,7253,0,9,0,15,0,15,0
15:46:37,7000,0,0,0,0,0,0,0
15:46:41,7203,0,121,0,251,0,251,0
15:46:41,7251,0,78,0,123,0,123,0
15:46:41,7058,0,37,0,101,0,101,0
15:46:41,7031,0,0,0,0,0,0,0
15:46:42,7023,0,11,2,27,0,20,5
15:46:42,7066,0,3,0,26,0,26,0
15:46:42,7051,0,58,0,161,0,161,0
15:46:42,7033,0,0,0,0,0,0,0
15:46:42,7019,0,0,0,0,0,0,0
15:46:42,7253,0,9,0,15,0,15,0
15:46:42,7000,0,0,0,0,0,0,0
15:46:46,7203,0,126,0,251,0,251,0
15:46:46,7251,0,77,0,123,0,123,0
15:46:46,7058,0,37,0,101,0,101,0
15:46:46,7031,0,0,0,0,0,0,0
15:46:47,7023,0,11,2,27,0,20,5
15:46:47,7066,0,3,0,26,0,26,0
15:46:47,7051,0,59,0,161,0,161,0
15:46:47,7033,0,0,0,0,0,0,0
15:46:47,7019,0,0,0,0,0,0,0
15:46:47,7253,0,7,0,15,0,15,0
15:46:47,7000,0,0,0,0,0,0,0
15:46:51,7203,0,127,0,251,0,251,0
15:46:51,7251,0,77,0,123,0,123,0
15:46:51,7058,0,41,0,101,0,101,0
15:46:51,7031,0,0,0,0,0,0,0
15:46:52,7023,0,11,3,27,0,20,4
15:46:52,7066,0,2,0,26,0,26,0
15:46:52,7051,0,57,0,161,0,161,0
15:46:52,7033,0,0,0,0,0,0,0
15:46:52,7019,0,0,0,0,0,0,0
15:46:52,7253,0,7,0,15,0,15,0
15:46:52,7000,0,0,0,0,0,0,0
15:46:56,7203,0,128,0,252,0,252,0
15:46:56,7251,0,77,0,123,0,123,0
15:46:56,7058,0,40,0,101,0,101,0
15:46:56,7031,0,0,0,0,0,0,0
15:46:57,7023,0,11,2,27,0,20,5
15:46:57,7066,0,2,0,26,0,26,0
15:46:57,7051,0,56,0,161,0,161,0
15:46:57,7033,0,0,0,0,0,0,0
15:46:57,7019,0,0,0,0,0,0,0
15:46:57,7253,0,7,0,15,0,15,0
15:46:57,7000,0,0,0,0,0,0,0
15:47:01,7203,0,132,0,252,0,252,0
15:47:01,7251,0,75,0,123,0,123,0
15:47:01,7058,0,41,0,101,0,101,0
15:47:01,7031,0,0,0,0,0,0,0
15:47:02,7023,0,11,1,27,0,20,6
15:47:02,7066,0,2,0,26,0,26,0
15:47:02,7051,0,57,0,161,0,161,0
15:47:02,7033,0,0,0,0,0,0,0
15:47:02,7019,0,0,0,0,0,0,0
15:47:02,7253,0,7,0,15,0,15,0
15:47:02,7000,0,0,0,0,0,0,0
15:47:06,7203,0,133,0,252,0,252,0
15:47:06,7251,0,75,0,123,0,123,0
15:47:06,7058,0,40,0,101,0,101,0
15:47:06,7031,0,0,0,0,0,0,0
15:47:07,7023,0,12,1,27,0,20,6
15:47:07,7066,0,2,0,26,0,26,0
15:47:07,7051,0,56,0,161,0,161,0
15:47:07,7033,0,0,0,0,0,0,0
15:47:07,7019,0,0,0,0,0,0,0
15:47:07,7253,0,6,0,15,0,15,0
15:47:07,7000,0,0,0,0,0,0,0
15:47:11,7203,0,133,0,252,0,252,0
15:47:11,7251,0,75,0,123,0,123,0
15:47:11,7058,0,42,0,101,0,101,0
15:47:11,7031,0,0,0,0,0,0,0
15:47:12,7023,0,12,1,27,0,20,6
15:47:12,7066,0,3,0,26,0,26,0
15:47:12,7051,0,59,0,161,0,161,0
15:47:12,7033,0,0,0,0,0,0,0
15:47:12,7019,0,0,0,0,0,0,0
15:47:12,7253,0,7,0,15,0,15,0
15:47:12,7000,0,0,0,0,0,0,0
15:47:16,7203,0,131,0,252,0,252,0
15:47:16,7251,0,78,0,123,0,123,0
15:47:16,7058,0,42,0,101,0,101,0
15:47:16,7031,0,0,0,0,0,0,0
15:47:17,7023,0,12,1,27,0,20,6
15:47:17,7066,0,2,0,26,0,26,0
15:47:17,7051,0,60,0,161,0,161,0
15:47:17,7033,0,0,0,0,0,0,0
15:47:17,7019,0,0,0,0,0,0,0
15:47:17,7253,0,8,0,15,0,15,0
15:47:17,7000,0,0,0,0,0,0,0
15:47:21,7203,0,128,0,252,0,252,0
15:47:21,7251,0,81,0,123,0,123,0
15:47:21,7058,0,42,0,101,0,101,0
15:47:21,7031,0,0,0,0,0,0,0
15:47:22,7023,0,11,1,27,0,20,6
15:47:22,7066,0,3,0,26,0,26,0
15:47:22,7051,0,63,0,161,0,161,0
15:47:22,7033,0,0,0,0,0,0,0
15:47:22,7019,0,0,0,0,0,0,0
15:47:22,7253,0,8,0,15,0,15,0
15:47:22,7000,0,0,0,0,0,0,0
15:47:26,7203,0,125,0,252,0,252,0
15:47:26,7251,0,81,0,123,0,123,0
15:47:26,7058,0,43,0,101,0,101,0
15:47:26,7031,0,0,0,0,0,0,0
15:47:27,7023,0,11,1,27,0,20,6
15:47:27,7066,0,3,0,26,0,26,0
15:47:27,7051,0,61,0,161,0,161,0
15:47:27,7033,0,0,0,0,0,0,0
15:47:27,7019,0,0,0,0,0,0,0
15:47:27,7253,0,8,0,15,0,15,0
15:47:27,7000,0,0,0,0,0,0,0
15:47:31,7203,0,123,0,252,0,252,0
15:47:31,7251,0,83,0,123,0,123,0
15:47:31,7058,0,42,0,101,0,101,0
15:47:31,7031,0,0,0,0,0,0,0
15:47:32,7023,0,11,1,27,0,20,6
15:47:32,7066,0,3,0,26,0,26,0
15:47:32,7051,0,62,0,161,0,161,0
15:47:32,7033,0,0,0,0,0,0,0
15:47:32,7019,0,0,0,0,0,0,0
15:47:32,7253,0,8,0,15,0,15,0
15:47:32,7000,0,0,0,0,0,0,0
15:47:36,7203,0,120,0,252,0,252,0
15:47:36,7251,0,84,0,123,0,123,0
15:47:36,7058,0,40,0,101,0,101,0
15:47:36,7031,0,0,0,0,0,0,0
15:47:37,7023,0,10,2,27,0,20,5
15:47:37,7066,0,3,0,26,0,26,0
15:47:37,7051,0,60,0,161,0,161,0
15:47:37,7033,0,0,0,0,0,0,0
15:47:37,7019,0,0,0,0,0,0,0
15:47:37,7253,0,8,0,15,0,15,0
15:47:37,7000,0,0,0,0,0,0,0
